567.63,1524.33
568.11,1523.33
568.58,1530.00
569.06,1522.33
569.53,1512.67
570.01,1512.00
570.48,1519.67
570.96,1522.67
571.43,1507.00
571.90,1519.33
572.38,1516.00
572.85,1531.00
573.33,1493.00
573.80,1535.67
574.28,1493.67
574.75,1521.67
575.23,1515.67
575.70,1482.00
576.18,1526.67
576.65,1534.67
577.13,1516.67
577.60,1522.67
578.08,1456.67
578.55,1540.00
579.03,1522.67
579.51,1512.00
579.98,1526.00
580.46,1510.67
580.93,1525.00
581.41,1495.67
581.88,1519.67
582.36,1528.67
582.83,1508.00
583.31,1519.00
583.79,1527.00
584.26,1527.00
584.74,1524.00
585.21,1509.67
585.69,1534.67
586.16,1528.33
586.64,1531.33
587.12,1513.33
587.59,1532.00
588.07,1532.67
588.54,1526.67
589.02,1511.33
589.50,1510.00
589.97,1513.00
590.45,1529.67
590.93,1509.00
591.40,1531.67
591.88,1514.67
592.35,1505.00
592.83,1498.33
593.31,1531.00
593.78,1538.67
594.26,1535.00
594.74,1528.33
595.21,1527.33
595.69,1514.67
596.17,1519.67
596.64,1529.67
597.12,1494.33
597.60,1515.67
598.07,1525.67
598.55,1505.00
599.03,1506.00
599.50,1506.00
599.98,1507.67
600.46,1529.33
600.94,1513.33
601.41,1528.67
601.89,1520.67
602.37,1493.67
602.84,1522.00
603.32,1530.00
603.80,1527.00
604.28,1524.67
604.75,1537.00
605.23,1520.67
605.71,1526.00
606.19,1528.67
606.66,1535.33
607.14,1521.67
607.62,1531.67
608.10,1523.00
608.57,1515.33
609.05,1514.00
609.53,1522.67
610.01,1509.67
610.49,1521.33
610.96,1538.00
611.44,1501.00
611.92,1509.33
612.40,1512.33
612.88,1496.00
613.35,1517.33
613.83,1516.00
614.31,1508.00
614.79,1517.33
615.27,1530.67
615.74,1498.67
616.22,1495.00
616.70,1479.33
617.18,1521.00
617.66,1527.33
618.14,1459.00
618.62,1523.33
619.09,1526.67
619.57,1510.00
620.05,1524.00
620.53,1501.00
621.01,1533.67
621.49,1527.67
621.97,1528.33
622.44,1522.67
622.92,1506.00
623.40,1519.00
623.88,1527.67
624.36,1475.67
624.84,1517.33
625.32,1512.00
625.80,1506.67
626.28,1526.00
626.76,1516.33
627.24,1501.00
627.71,1532.33
628.19,1534.00
628.67,1528.00
629.15,1517.33
629.63,1501.67
630.11,1521.33
630.59,1517.67
631.07,1508.67
631.55,1484.33
632.03,1526.33
632.51,1520.00
632.99,1504.00
633.47,1518.33
633.95,1506.67
634.43,1501.33
634.91,1516.00
635.39,1520.33
635.87,1517.33
636.35,1531.33
636.83,1507.67
637.31,1507.33
637.79,1520.00
638.27,1516.33
638.75,1512.67
639.23,1524.33
639.71,1524.33
640.19,1527.67
640.67,1529.00
641.15,1527.33
641.63,1507.00
642.11,1515.00
642.59,1508.33
643.07,1527.33
643.55,1504.00
644.03,1520.33
644.51,1514.67
644.99,1528.33
645.47,1518.33
645.96,1517.00
646.44,1522.00
646.92,1504.33
647.40,1503.00
647.88,1544.33
648.36,1489.33
648.84,1530.67
649.32,1504.33
649.80,1522.33
650.28,1498.00
650.77,1528.00
651.25,1517.33
651.73,1525.33
652.21,1517.67
652.69,1531.33
653.17,1520.33
653.65,1513.67
654.13,1537.67
654.62,1520.67
655.10,1474.67
655.58,1509.67
656.06,1519.00
656.54,1512.00
657.02,1518.33
657.51,1536.00
657.99,1525.33
658.47,1512.67
658.95,1507.33
659.43,1530.67
659.91,1444.67
660.40,1507.00
660.88,1516.67
661.36,1535.67
661.84,1510.67
662.32,1539.00
662.81,1533.33
663.29,1507.33
663.77,1506.67
664.25,1521.33
664.73,1530.00
665.22,1529.33
665.70,1519.33
666.18,1522.00
666.66,1464.67
667.15,1514.67
667.63,1516.33
668.11,1528.00
668.59,1506.33
669.08,1523.00
669.56,1486.33
670.04,1508.67
670.53,1523.00
671.01,1526.33
671.49,1531.67
671.97,1502.67
672.46,1524.67
672.94,1513.33
673.42,1533.00
673.91,1527.00
674.39,1526.00
674.87,1514.00
675.35,1525.00
675.84,1507.33
676.32,1507.33
676.80,1524.33
677.29,1484.33
677.77,1530.67
678.25,1518.67
678.74,1495.67
679.22,1531.33
679.70,1491.67
680.19,1515.00
680.67,1507.00
681.16,1520.67
681.64,1513.67
682.12,1522.00
682.61,1527.33
683.09,1512.33
683.57,1506.33
684.06,1525.67
684.54,1508.33
685.03,1506.67
685.51,1518.67
685.99,1526.00
686.48,1497.33
686.96,1528.00
687.45,1533.00
687.93,1526.00
688.41,1521.00
688.90,1522.33
689.38,1495.00
689.87,1520.00
690.35,1509.00
690.84,1519.67
691.32,1515.67
691.80,1530.33
692.29,1485.00
692.77,1513.33
693.26,1536.33
693.74,1533.67
694.23,1529.00
694.71,1530.67
695.20,1508.00
695.68,1505.00
696.17,1530.33
696.65,1522.00
697.14,1482.67
697.62,1521.33
698.11,1503.00
698.59,1526.00
699.08,1533.67
699.56,1508.67
700.05,1522.67
700.53,1534.33
701.02,1515.33
701.50,1532.33
701.99,1513.00
702.47,1526.00
702.96,1508.67
703.44,1504.67
703.93,1482.00
704.42,1531.00
704.90,1513.00
705.39,1533.00
705.87,1525.33
706.36,1533.33
706.84,1495.67
707.33,1510.00
707.81,1524.33
708.30,1514.33
708.79,1532.67
709.27,1518.67
709.76,1518.00
710.24,1526.67
710.73,1515.33
711.22,1513.67
711.70,1513.33
712.19,1527.00
712.67,1512.67
713.16,1510.33
713.65,1504.67
714.13,1524.67
714.62,1533.00
715.11,1529.00
715.59,1526.33
716.08,1508.00
716.57,1525.33
717.05,1514.33
717.54,1530.33
718.03,1528.33
718.51,1519.00
719.00,1532.00
719.49,1525.33
719.97,1531.00
720.46,1520.67
720.95,1512.67
721.43,1515.67
721.92,1522.00
722.41,1510.33
722.89,1534.67
723.38,1529.00
723.87,1495.33
724.35,1510.33
724.84,1509.00
725.33,1509.67
725.82,1474.67
726.30,1521.33
726.79,1535.67
727.28,1517.00
727.77,1509.00
728.25,1505.00
728.74,1512.33
729.23,1516.00
729.72,1519.33
730.20,1501.33
730.69,1536.00
731.18,1530.33
731.67,1522.33
732.15,1515.67
732.64,1509.00
733.13,1530.00
733.62,1521.67
734.11,1523.67
734.59,1523.33
735.08,1529.33
735.57,1499.33
736.06,1516.67
736.55,1534.00
737.03,1516.67
737.52,1515.33
738.01,1519.67
738.50,1536.67
738.99,1515.00
739.48,1518.00
739.96,1529.67
740.45,1526.00
740.94,1519.33
741.43,1503.00
741.92,1504.67
742.41,1519.00
742.90,1497.00
743.38,1495.33
743.87,1535.33
744.36,1531.00
744.85,1509.33
745.34,1529.67
745.83,1534.33
746.32,1523.00
746.81,1518.67
747.29,1540.33
747.78,1516.67
748.27,1478.67
748.76,1522.00
749.25,1524.33
749.74,1522.00
750.23,1510.33
750.72,1508.00
751.21,1544.00
751.70,1527.00
752.19,1523.33
752.68,1497.00
753.17,1518.67
753.66,1529.67
754.15,1528.67
754.63,1533.33
755.12,1511.00
755.61,1529.67
756.10,1535.67
756.59,1533.00
757.08,1511.33
757.57,1515.00
758.06,1510.33
758.55,1537.33
759.04,1526.00
759.53,1515.33
760.02,1517.33
760.51,1520.00
761.00,1502.67
761.49,1531.67
761.98,1474.33
762.47,1498.00
762.96,1528.33
763.45,1518.33
763.94,1514.33
764.44,1530.00
764.93,1519.67
765.42,1532.00
765.91,1525.33
766.40,1532.33
766.89,1517.67
767.38,1543.00
767.87,1476.00
768.36,1525.00
768.85,1521.33
769.34,1505.00
769.83,1494.00
770.32,1513.67
770.81,1526.67
771.30,1526.00
771.80,1526.00
772.29,1497.67
772.78,1537.67
773.27,1527.67
773.76,1504.33
774.25,1514.00
774.74,1513.00
775.23,1512.67
775.73,1521.33
776.22,1518.33
776.71,1528.00
777.20,1512.33
777.69,1495.33
778.18,1521.33
778.67,1533.67
779.17,1521.33
779.66,1522.67
780.15,1515.00
780.64,1539.33
781.13,1526.67
781.62,1488.00
782.12,1516.33
782.61,1510.33
783.10,1524.67
783.59,1524.67
784.08,1523.33
784.58,1532.67
785.07,1524.00
785.56,1509.67
786.05,1524.33
786.54,1522.00
787.04,1499.00
787.53,1531.33
788.02,1522.00
788.51,1522.33
789.01,1521.67
789.50,1536.33
789.99,1511.00
790.48,1507.67
790.98,1483.33
791.47,1512.33
791.96,1530.00
792.45,1529.00
792.95,1532.00
793.44,1521.00
793.93,1521.67
794.43,1519.33
794.92,1523.67
795.41,1507.33
795.90,1521.33
796.40,1526.00
796.89,1530.33
797.38,1499.33
797.88,1495.67
798.37,1533.00
798.86,1533.00
799.36,1532.00
799.85,1529.00
800.34,1519.33
800.84,1508.00
801.33,1512.33
801.82,1519.00
802.32,1533.00
802.81,1522.67
803.30,1492.00
803.80,1513.00
804.29,1531.33
804.78,1522.00
805.28,1525.33
805.77,1524.00
806.27,1516.00
806.76,1520.67
807.25,1507.67
807.75,1518.33
808.24,1535.67
808.74,1504.33
809.23,1520.67
809.72,1536.00
810.22,1507.00
810.71,1517.00
811.21,1477.67
811.70,1530.33
812.19,1539.33
812.69,1518.33
813.18,1528.00
813.68,1515.00
814.17,1536.33
814.67,1505.33
815.16,1529.33
815.66,1495.67
816.15,1520.33
816.65,1530.33
817.14,1511.00
817.63,1522.67
818.13,1533.33
818.62,1505.00
819.12,1535.67
819.61,1501.33
820.11,1514.00
820.60,1513.33
821.10,1510.00
821.59,1497.33
822.09,1510.67
822.58,1530.67
